26617,"VOML","medium_airport","Mangalore International Airport",12.9612998962,74.8900985718,337,"AS","IN","IN-KA","Mangalore","yes","VOML","IXE",,,"http://en.wikipedia.org/wiki/Mangalore_International_Airport","Bajpe Airport"
26618,"VOMM","large_airport","Chennai International Airport",12.990005493164062,80.16929626464844,52,"AS","IN","IN-TN","Chennai","yes","VOMM","MAA",,,"http://en.wikipedia.org/wiki/Chennai_International_Airport",
31996,"VOMY","small_airport","Mysore Airport",12.23,76.655833,2349,"AS","IN","IN-KA","Mysore","no","VOMY","MYQ",,,"https://en.wikipedia.org/wiki/Mysore_Airport","Mysuru, Mandakalli airport"
26619,"VONS","small_airport","Nagarjuna Sagar Airport",16.542699813842773,79.3187026977539,658,"AS","IN","IN-AP",,"no","VONS",,,,,
26620,"VOPB","medium_airport","Vir Savarkar International Airport",11.641200065612793,92.72969818115234,14,"AS","IN","IN-AN","Port Blair","yes","VOPB","IXZ",,,"http://en.wikipedia.org/wiki/Vir_Savarkar_Airport","Port Blair Airport, Port Blair Air Force Station"
26621,"VOPC","medium_airport","Pondicherry Airport",11.968,79.812,134,"AS","IN","IN-TN","Pondicherry","no","VOPC","PNY",,,"https://en.wikipedia.org/wiki/Pondicherry_Airport",
26622,"VOPN","medium_airport","Sri Sathya Sai Airport",14.1492996216,77.7910995483,1558,"AS","IN","IN-AP","Puttaparthi","no","VOPN","PUT",,,"http://en.wikipedia.org/wiki/Sri_Sathya_Sai_Airport",
313997,"VORG","small_airport","Basanth Nagar Airport",18.701,79.3923,670,"AS","IN","IN-U-A","Ramagundam","no","VORG","RMD",,,"http://en.wikipedia.org/wiki/Ramagundam_Airport",
32591,"VORM","small_airport","Ramnad Naval Air Station",9.32509040833,78.971496582,16,"AS","IN","IN-TN","Ramnad","no","VORM",,,,,"Ramanathapuram"
26623,"VORY","medium_airport","Rajahmundry Airport",17.1103992462,81.81819915770001,151,"AS","IN","IN-AP","Rajahmundry","yes","VORY","RJA",,"http://aai.aero/allAirports/rajahmundry_generalinfo.jsp","http://en.wikipedia.org/wiki/Rajahmundry_Airport",
26624,"VOSM","medium_airport","Salem Airport",11.78330039978,78.06559753418,1008,"AS","IN","IN-TN","Salem","no","VOSM","SXV",,,"https://en.wikipedia.org/wiki/Salem_Airport_(India)",
26625,"VOSX","small_airport","Coimbatore Air Force Station",11.01360034942627,77.15969848632812,1250,"AS","IN","IN-TN","Sulur","no","VOSX",,,,,
26626,"VOTJ","small_airport","Tanjore Air Force Base",10.722399711608887,79.10160064697266,253,"AS","IN","IN-TN","Thanjavur","no","VOTJ","TJV",,,"http://en.wikipedia.org/wiki/Tanjore_Air_Force_Base","Tanjavur"
26627,"VOTP","small_airport","Tirupati Airport",13.632499694800002,79.543296814,350,"AS","IN","IN-AP","Tirupati","yes","VOTP","TIR",,"http://aai.aero/allAirports/tirupati_generalinfo.jsp","http://en.wikipedia.org/wiki/Tirupati_Airport",
26628,"VOTR","medium_airport","Tiruchirapally Civil Airport Airport",10.765399932861328,78.70970153808594,288,"AS","IN","IN-TN","Tiruchirappally","yes","VOTR","TRZ",,,"http://en.wikipedia.org/wiki/Tiruchirapalli_Airport","Tiruchirappalli"
26629,"VOTV","large_airport","Trivandrum International Airport",8.48211956024,76.9200973511,15,"AS","IN","IN-KL","Thiruvananthapuram","yes","VOTV","TRV",,,"http://en.wikipedia.org/wiki/Trivandrum_International_Airport","Thiruvananthapuram International Airport, Trivandrum Air Force Station"
26630,"VOTX","small_airport","Tambaram Air Force Station",12.90719985961914,80.12190246582031,90,"AS","IN","IN-TN","Chennai","no","VOTX",,,,,
32592,"VOVR","small_airport","Vellore Airport",12.90880012512207,79.06680297851562,764,"AS","IN","IN-TN","Vellore","no","VOVR",,,,,
32647,"VOWA","small_airport","Warangal Airport",17.9144,79.602203,935,"AS","IN","IN-TG","Warangal","no","VOWA","WGC",,"http://aai.aero/allAirports/warrangal.jsp","http://en.wikipedia.org/wiki/Warangal_Airport","Warrangal"
26631,"VOYK","small_airport","Yelahanka Air Force Station",13.135499954223633,77.60600280761719,3045,"AS","IN","IN-KA","Yelahanka","no","VOYK",,,,"http://en.wikipedia.org/wiki/Yelahanka_Air_Force_Station",
606,"VQ10","small_airport","Yongphulla Airport",27.256399,91.514503,9000,"AS","BT","BT-41","Tashigang","yes","VQTY","YON",,,"http://en.wikipedia.org/wiki/Yongphulla_Airport","Yonphula Airport, VQ10"
315554,"VQBT","small_airport","Bathpalathang Airport",27.5622,90.7471,8485,"AS","BT","BT-33","Jakar","yes","VQBT","BUT",,,"https://en.wikipedia.org/wiki/Bathpalathang_Airport",
308995,"VQGP","medium_airport","Gelephu Airport",26.88456,90.46412,980,"AS","BT","BT-31","Gelephu","no","VQGP","GLU",,,"http://en.wikipedia.org/wiki/Gelephu_Airport",
26632,"VQPR","medium_airport","Paro Airport",27.403200149499998,89.42459869380001,7332,"AS","BT","BT-11","Paro","yes","VQPR","PBH",,,"http://en.wikipedia.org/wiki/Paro_Airport",
321776,"VQTU","heliport","Thimphu Heliport",27.4513,89.6557,7608,"AS","BT","BT-15","Thimphu","no","VQTU",,,,,"QJC"
316421,"VREI","small_airport","Ifuru Airport",5.7083,73.025,20,"AS","MV","MV-13","Ifuru Island","no","VREI","IFU",,,,
316420,"VRMD","small_airport","Dharavandhoo Airport",5.1561,73.1302,6,"AS","MV","MV-20","Baa Atoll","yes","VRMD","DRV",,,"https://en.wikipedia.org/wiki/Dharavandhoo_Airport",
300712,"VRMF","small_airport","Fuvahmulah Airport",-0.309722222222,73.435,17,"AS","MV","MV-29","Fuvahmulah Island","no","VRMR","FVM",,,,
26633,"VRMG","medium_airport","Gan International Airport",-0.693342,73.155602,6,"AS","MV","MV-01","Gan","yes","VRMG","GAN","MV","http://www.airports.com.mv/domestic/gan.htm","http://en.wikipedia.org/wiki/Gan_International_Airport","Gan Airport, Addu City, Maldives"
26634,"VRMH","medium_airport","Hanimaadhoo Airport",6.744229793548584,73.17050170898438,4,"AS","MV","MV-23","Haa Dhaalu Atoll","yes","VRMH","HAQ",,,"http://en.wikipedia.org/wiki/Hanimaadhoo_Airport",
26635,"VRMK","medium_airport","Kadhdhoo Airport",1.8591699600219727,73.52189636230469,4,"AS","MV","MV-05","Kadhdhoo","yes","VRMK","KDO",,,"http://en.wikipedia.org/wiki/Kadhdhoo_Airport",
26636,"VRMM","large_airport","Malé International Airport",4.191830158233643,73.52909851074219,6,"AS","MV","MV-MLE","Malé","yes","VRMM","MLE",,"http://www.airports.com.mv/","http://en.wikipedia.org/wiki/Mal%C3%A9_International_Airport",
308991,"VRMO","small_airport","Kooddoo Airport",0.7324,73.4336,29,"AS","MV","MV-27","Huvadhu Atoll","yes","VRMO","GKK",,,"http://en.wikipedia.org/wiki/Kooddoo_Airport",
26637,"VRMT","medium_airport","Kaadedhdhoo Airport",0.48813098669052124,72.99690246582031,2,"AS","MV","MV-28","Huvadhu Atoll","yes","VRMT","KDM",,,"http://en.wikipedia.org/wiki/Kaadedhdhoo_Domestic_Airport",
330376,"VRMU","small_airport","Dhaalu Atoll Airport",2.666075,72.887118,6,"AS","MV","MV-17","Kudahuvadhoo","no","VRMU","DDD",,,"https://en.wikipedia.org/wiki/Dhaalu_Airport",
301316,"VRMV","medium_airport","Villa Airport",3.47055555556,72.8358333333,6,"AS","MV","MV-13","Maamigili","yes","VRMV","VAM",,,"http://en.wikipedia.org/wiki/Maamigili_Airport",
316419,"VRNT","small_airport","Thimarafushi Airport",2.211,73.1533,6,"AS","MV","MV-08","Thimarafushi","yes","VRNT","TMF",,,"https://en.wikipedia.org/wiki/Thimarafushi_Airport",
26638,"VTBD","large_airport","Don Mueang International Airport",13.9125995636,100.607002258,9,"AS","TH","TH-10","Bangkok","yes","VTBD","DMK",,"http://www2.airportthai.co.th/airportnew/bangkok/index.asp?lang=en","http://en.wikipedia.org/wiki/Don_Mueang_International_Airport","Old Bangkok International Airport, Don Muang Royal Thai Air Force Base"
26639,"VTBH","small_airport","Sa Pran Nak Airport",14.9493999481,100.642997742,95,"AS","TH","TH-16",,"no","VTBH","KKM",,,,
26640,"VTBI","small_airport","Khao E To Airport",14.077799797058105,101.37999725341797,80,"AS","TH","TH-25",,"no","VTBI",,,,,
26641,"VTBK","medium_airport","Kamphaeng Saen Airport",14.1020002365,99.9171981812,30,"AS","TH","TH-72","Nakhon Pathom","no","VTBK","KDT",,,,
26642,"VTBL","medium_airport","Khok Kathiam Airport",14.8746004105,100.663002014,123,"AS","TH","TH-16",,"no","VTBL",,,,,
32594,"VTBN","small_airport","Prachuap Khiri Khan Airport",12.417200088500977,99.86940002441406,,"AS","TH","TH-77","Prachuap Khiri Khan","no","VTBN",,,,,
26643,"VTBO","medium_airport","Trat Airport",12.274600029,102.319000244,105,"AS","TH","TH-23",,"yes","VTBO","TDX",,,"http://en.wikipedia.org/wiki/Trat_Airport",
26644,"VTBP","small_airport","Prachuap Airport",11.788399696350098,99.80470275878906,10,"AS","TH","TH-77",,"no","VTBP",,,,,
28118,"VTBS","large_airport","Suvarnabhumi Airport",13.681099891662598,100.74700164794922,5,"AS","TH","TH-10","Bangkok","yes","VTBS","BKK",,,"http://en.wikipedia.org/wiki/Suvarnabhumi_Airport",
32595,"VTBT","small_airport","Bang Pra Airport",13.2324259496,100.956802368,10,"AS","TH","TH-20","Bang Pra","no","VTBT",,,"http://www.thaiflyingclub.com/",,
26645,"VTBU","medium_airport","U-Tapao International Airport",12.679900169372559,101.00499725341797,42,"AS","TH","TH-21","Rayong","yes","VTBU","UTP",,"http://www.utapao.com/","http://en.wikipedia.org/wiki/U-Tapao_International_Airport","Utapao, U-Taphao, U-Tapao Royal Thai Navy Airfield"
26646,"VTBW","small_airport","Watthana Nakhon Airport",13.768799781799316,102.31500244140625,200,"AS","TH","TH-25",,"no","VTBW",,,,,
32596,"VTCB","small_airport","Phayao Ban Chiang Kham Airport",19.5,100.28299713134766,1272,"AS","TH","TH-56","Phayao Ban Chiang Kham","no","VTCB",,,,,
26647,"VTCC","large_airport","Chiang Mai International Airport",18.766799926799997,98.962600708,1036,"AS","TH","TH-50","Chiang Mai","yes","VTCC","CNX",,,"http://en.wikipedia.org/wiki/Chiang_Mai_International_Airport",
26648,"VTCH","medium_airport","Mae Hong Son Airport",19.301300048828125,97.97579956054688,929,"AS","TH","TH-58",,"yes","VTCH","HGN",,,"http://en.wikipedia.org/wiki/Mae_Hong_Son_Airport",
32597,"VTCI","small_airport","Mae Hong Son Airport",19.3719997406,98.43699646,1271,"AS","TH","TH-58","Mae Hong Son","no","VTCI","PYY",,,"http://en.wikipedihttp://en.wikipedia.org/wiki/Pai_Airporta.org/wiki/Pai_Airport","Pai Airport"
26649,"VTCL","medium_airport","Lampang Airport",18.27090072631836,99.50420379638672,811,"AS","TH","TH-52",,"yes","VTCL","LPT",,,"http://en.wikipedia.org/wiki/Lampang_Airport",
26650,"VTCN","medium_airport","Nan Airport",18.807899475097656,100.78299713134766,685,"AS","TH","TH-55",,"yes","VTCN","NNT",,,"http://en.wikipedia.org/wiki/Nan_Airport",
302310,"VTCO","small_airport","Lamphun Airport",18.546816,99.012029,925,"AS","TH","TH-51",,"yes","VTCO",,,,"http://en.wikipedia.org/wiki/Lamphun_Airport",
26651,"VTCP","medium_airport","Phrae Airport",18.132200241088867,100.16500091552734,538,"AS","TH","TH-54",,"no","VTCP","PRH",,,,
26652,"VTCR","small_airport","Chiang Rai Airport",19.885400772094727,99.82679748535156,1312,"AS","TH","TH-57",,"no","VTCR",,,,"http://en.wikipedia.org/wiki/Chiang_Rai_Airport",
32598,"VTCS","small_airport","Mae Sariang Airport",18.183000564575195,97.93299865722656,1030,"AS","TH","TH-58","Mae Sariang","no","VTCS",,,,,
26653,"VTCT","medium_airport","Chiang Rai International Airport",19.952299118,99.88289642330001,1280,"AS","TH","TH-57","Chiang Rai","yes","VTCT","CEI",,,"http://en.wikipedia.org/wiki/Chiang_Rai_International_Airport",
30677,"VTED","small_airport","Udorn Air Base",17.382999420166016,102.80000305175781,,"AS","TH","TH-41","Ban Mak Khaen","no","VTED","BAO",,,,
26654,"VTPB","medium_airport","Phetchabun Airport",16.6760005951,101.194999695,450,"AS","TH","TH-67",,"yes","VTPB","PHY",,,"http://en.wikipedia.org/wiki/Phetchabun_Airport",
26655,"VTPH","medium_airport","Hua Hin Airport",12.6361999512,99.951499939,62,"AS","TH","TH-76","Hua Hin","yes","VTPH","HHQ",,,"http://en.wikipedia.org/wiki/Hua_Hin_Airport",
26656,"VTPI","medium_airport","Takhli Airport",15.277299881,100.29599762,107,"AS","TH","TH-60",,"no","VTPI","TKH",,,"http://en.wikipedia.org/wiki/Takhli_Royal_Thai_Air_Force_Base",
26657,"VTPL","small_airport","Sak Long Airport",16.82430076599121,101.2509994506836,500,"AS","TH","TH-67",,"no","VTPL",,,,,
26658,"VTPM","medium_airport","Mae Sot Airport",16.699899673461914,98.54509735107422,690,"AS","TH","TH-63",,"yes","VTPM","MAQ",,,"http://en.wikipedia.org/wiki/Mae_Sot_Airport",
26659,"VTPN","small_airport","Nakhon Sawan Airport",15.67300033569336,100.13700103759766,113,"AS","TH","TH-60",,"no","VTPN",,,,,
26660,"VTPO","medium_airport","Sukhothai Airport",17.238000869750977,99.81819915771484,179,"AS","TH","TH-64",,"yes","VTPO","THS",,,"http://en.wikipedia.org/wiki/Sukhothai_Airport",
26661,"VTPP","medium_airport","Phitsanulok Airport",16.782899856567383,100.27899932861328,154,"AS","TH","TH-65",,"yes","VTPP","PHS",,,"http://en.wikipedia.org/wiki/Phitsanulok_Airport",
32602,"VTPR","small_airport","Photharam Airport",13.668600082397461,99.73139953613281,88,"AS","TH","TH-70","Photharam","no","VTPR",,,,,
26662,"VTPT","medium_airport","Tak Airport",16.895999908447266,99.25330352783203,478,"AS","TH","TH-63",,"no","VTPT","TKT",,,,
32560,"VTPU","small_airport","Uttaradit Airport",17.617000579833984,100.0999984741211,262,"AS","TH","TH-53","Uttaradit","no","VTPU","UTR",,,,
26663,"VTPY","small_airport","Khunan Phumipol Airport",17.23419952392578,99.05789947509766,492,"AS","TH","TH-63",,"no","VTPY",,,,,
26664,"VTSA","small_airport","Khoun Khan Airport",6.661399841308594,100.08000183105469,18,"AS","TH","TH-91",,"no","VTSA",,,,,
26665,"VTSB","medium_airport","Surat Thani Airport",9.13259983063,99.135597229,20,"AS","TH","TH-84","Surat Thani","yes","VTSB","URT",,,"http://en.wikipedia.org/wiki/Surat_Thani_Airport",
26666,"VTSC","medium_airport","Narathiwat Airport",6.5199198722839355,101.74299621582031,16,"AS","TH","TH-96",,"yes","VTSC","NAW",,,"http://en.wikipedia.org/wiki/Narathiwat_Airport",
26667,"VTSE","medium_airport","Chumphon Airport",10.711199760437012,99.36170196533203,18,"AS","TH","TH-86",,"no","VTSE","CJM",,,,
26668,"VTSF","medium_airport","Nakhon Si Thammarat Airport",8.539620399475098,99.9447021484375,13,"AS","TH","TH-80","Nakhon Si Thammarat","yes","VTSF","NST",,,"http://en.wikipedia.org/wiki/Nakhon_Si_Thammarat_Airport","ท่าอากาศยานนครศรีธรรมราช"
26669,"VTSG","medium_airport","Krabi Airport",8.09912014008,98.9861984253,82,"AS","TH","TH-81","Krabi","yes","VTSG","KBV",,,"http://en.wikipedia.org/wiki/Krabi_Airport",
26670,"VTSH","medium_airport","Songkhla Airport",7.186560153961182,100.60800170898438,12,"AS","TH","TH-90",,"no","VTSH","SGZ",,,,
26671,"VTSK","medium_airport","Pattani Airport",6.785459995269775,101.15399932861328,8,"AS","TH","TH-94",,"no","VTSK","PAN",,,,
26672,"VTSM","medium_airport","Samui Airport",9.547789573669998,100.06199646,64,"AS","TH","TH-80","Na Thon (Ko Samui Island)","yes","VTSM","USM",,"http://www.samuiairportonline.com","http://en.wikipedia.org/wiki/Samui_Airport",
26673,"VTSN","medium_airport","Cha Eian Airport",8.47115039825,99.9555969238,44,"AS","TH","TH-80","Nakhon Si Thammarat","no","VTSN",,,,"http://en.wikipedia.org/wiki/Cha_Eian_Airport","NST"
26674,"VTSP","large_airport","Phuket International Airport",8.1132,98.316902,82,"AS","TH","TH-83","Phuket","yes","VTSP","HKT",,,"http://en.wikipedia.org/wiki/Phuket_International_Airport",
26675,"VTSR","medium_airport","Ranong Airport",9.777620315551758,98.58550262451172,57,"AS","TH","TH-85",,"yes","VTSR","UNN",,,"http://en.wikipedia.org/wiki/Ranong_Airport",
26676,"VTSS","medium_airport","Hat Yai International Airport",6.93320989609,100.392997742,90,"AS","TH","TH-90","Hat Yai","yes","VTSS","HDY",,,"http://en.wikipedia.org/wiki/Hat_Yai_International_Airport",
26677,"VTST","medium_airport","Trang Airport",7.508739948272705,99.6166000366211,67,"AS","TH","TH-92",,"yes","VTST","TST",,,"http://en.wikipedia.org/wiki/Trang_Airport",
26678,"VTUD","medium_airport","Udon Thani Airport",17.386400222800003,102.788002014,579,"AS","TH","TH-41","Udon Thani","yes","VTUD","UTH",,"http://www.udonthaniairport.com/","http://en.wikipedia.org/wiki/Udon_Thani_International_Airport",
26679,"VTUI","medium_airport","Sakon Nakhon Airport",17.195100784301758,104.11900329589844,529,"AS","TH","TH-47",,"yes","VTUI","SNO",,,"http://en.wikipedia.org/wiki/Sakon_Nakhon_Airport",
26680,"VTUJ","medium_airport","Surin Airport",14.868300437927,103.49800109863,478,"AS","TH","TH-32","Surin","yes","VTUJ","PXR",,,"https://en.wikipedia.org/wiki/Surin_Airport","Surin Bhakdi Airport"
26681,"VTUK","medium_airport","Khon Kaen Airport",16.466600418099997,102.783996582,670,"AS","TH","TH-40","Khon Kaen","yes","VTUK","KKC",,,"http://en.wikipedia.org/wiki/Khon_Kaen_Airport",
26682,"VTUL","medium_airport","Loei Airport",17.43910026550293,101.72200012207031,860,"AS","TH","TH-42",,"yes","VTUL","LOE",,,"http://en.wikipedia.org/wiki/Loei_Airport",
26683,"VTUN","small_airport","Khorat Airport",14.9344997406,102.07900238,729,"AS","TH","TH-30",,"no","VTUN",,,,"http://en.wikipedia.org/wiki/Korat_Royal_Thai_Air_Force_Base","Korat Air Base"
26684,"VTUO","medium_airport","Buri Ram Airport",15.229499816894531,103.25299835205078,590,"AS","TH","TH-31",,"yes","VTUO","BFV",,,"http://en.wikipedia.org/wiki/Buriram_Airport",
26685,"VTUQ","medium_airport","Nakhon Ratchasima Airport",14.94950008392334,102.31300354003906,765,"AS","TH","TH-30",,"no","VTUQ","NAK",,,"http://en.wikipedia.org/wiki/Nakhon_Ratchasima_Airport",
26686,"VTUR","small_airport","Rob Muang Airport",16.07040023803711,103.64600372314453,459,"AS","TH","TH-45",,"no","VTUR",,,,,
26687,"VTUU","medium_airport","Ubon Ratchathani Airport",15.2512998581,104.870002747,406,"AS","TH","TH-34","Ubon Ratchathani","yes","VTUU","UBP",,,"http://en.wikipedia.org/wiki/Ubon_Ratchathani_Airport",
26688,"VTUV","medium_airport","Roi Et Airport",16.11680030822754,103.77400207519531,451,"AS","TH","TH-45",,"yes","VTUV","ROI",,,"http://en.wikipedia.org/wiki/Roi_Et_Airport",
26689,"VTUW","medium_airport","Nakhon Phanom Airport",17.383800506591797,104.64299774169922,587,"AS","TH","TH-48",,"yes","VTUW","KOP",,,"http://en.wikipedia.org/wiki/Nakhon_Phanom_Airport",
32603,"VTUZ","small_airport","Nam Phung Dam Airport",16.65220069885254,102.96700286865234,,"AS","TH","TH-40","Khon Kaen","no","VTUZ",,,,,"VTEZ"
26590,"VV01","small_airport","(Duplicate) Tho Xuan Airport",19.9028,105.470001,377,"AS","VN","VN-21","Thanh Hóa","no",,,,,,
26591,"VV02","small_airport","Bien Hoa Air Base",10.9766998291,106.818000793,79,"AS","VN","VN-39","Bien Hoa","no",,,,,"http://en.wikipedia.org/wiki/Bien_Hoa_Air_Base",
26592,"VV03","small_airport","Haiphong Kien An Airport",20.803400039699998,106.605003357,50,"AS","VN","VN-61","Hai Phong","no",,,,,,
26690,"VVBM","medium_airport","Buon Ma Thuot Airport",12.668299675,108.120002747,1729,"AS","VN","VN-33","Buon Ma Thuot","yes","VVBM","BMV",,,"http://en.wikipedia.org/wiki/Buon_Ma_Thuot_Airport",
26691,"VVCA","small_airport","Chu Lai International Airport",15.403300285299999,108.706001282,10,"AS","VN","VN-29","Dung Quat Bay","yes","VVCA","VCL",,,"http://en.wikipedia.org/wiki/Chu_Lai_International_Airport",
26692,"VVCI","medium_airport","Cat Bi International Airport",20.819400787353516,106.7249984741211,6,"AS","VN","VN-61","Haiphong","yes","VVCI","HPH",,,"http://en.wikipedia.org/wiki/Cat_Bi_Airport","Catbi Airport"
302311,"VVCL","small_airport","Cam Ly Airport",11.950284486500001,108.411004543,4937,"AS","VN","VN-35",,"no","VVCL",,,,"http://en.wikipedia.org/wiki/Cam_Ly_Airport",
301824,"VVCM","medium_airport","Cà Mau Airport",9.177667,105.177778,6,"AS","VN","VN-59","Ca Mau City","yes","VVCM","CAH",,,"http://en.wikipedia.org/wiki/C%C3%A0_Mau_Airport","Moranc Airfield, Quan Long Airport"
26693,"VVCR","medium_airport","Cam Ranh Airport",11.998200416564941,109.21900177001953,40,"AS","VN","VN-34","Nha Trang","yes","VVCR","CXR",,,"http://en.wikipedia.org/wiki/Cam_Ranh_Airport",
26694,"VVCS","medium_airport","Co Ong Airport",8.73183,106.633003,20,"AS","VN","VN-43","Con Dao","yes","VVCS","VCS",,,"https://en.wikipedia.org/wiki/Con_Dao_Airport","Conson Airport"
