34952,SKSB,msfs_airport,Millan Airport,7.9294810295105,-73.9670333862305,185.0,01 19
34953,SKSZ,msfs_airport,El Bosque Airport,7.8038330078125,-73.4419708251953,287.0,17 35
34954,SKUE,msfs_airport,Hipilandia Airport,7.88998460769653,-73.4588165283203,306.0,19 01
34955,SKUG,msfs_airport,La Cacica Airport,7.98604249954224,-73.5778198242187,225.0,13 31
34956,SKUK,msfs_airport,Sabaneta Airport,8.02624988555908,-73.5172271728516,321.0,22 04
34957,SKUN,msfs_airport,Villa Oliva Airport,7.95928144454956,-73.5986175537109,197.0,08 26
34958,SKEB,msfs_airport,El Bagre,7.59578609466553,-74.8090057373047,169.0,19 01
34959,SK55,msfs_airport,Las Cruces,7.38328409194946,-73.5054931640625,444.0,30 12
34960,SKBG,msfs_airport,Palonegro,7.12661933898926,-73.1847610473633,3877.0,17 35
34961,SK96,msfs_airport,Sabana De Torres Airport,7.56271076202393,-73.5065383911133,276.0,34 16
34962,SKXI,msfs_airport,El Tornillo Airport,7.62256574630737,-73.6081085205078,236.0,35 17
34963,SKXJ,msfs_airport,La Cascajera Airport,7.16730117797852,-73.5777053833008,373.0,12 30
34964,SKXM,msfs_airport,Mata De Plátano Airport,7.52795600891113,-73.5979995727539,240.0,36 18
34965,SKCC,msfs_airport,Camilo Daza Intl,7.9273886680603,-72.511589050293,1037.0,21 03 16 34
34966,SVLF,msfs_airport,La Fria,8.23888874053955,-72.2708358764648,303.0,19 01
34967,SVPM,msfs_airport,Paramillo,7.80472230911255,-72.200553894043,3281.0,20 02
34968,SVSA,msfs_airport,San Antonio Del Tachira,7.8405556678772,-72.4397201538086,1279.0,35 17
34969,SVFU,msfs_airport,La Fortuna,7.58333349227905,-71.466667175293,417.0,08 26
34970,SVSO,msfs_airport,Mayor Buenaventura Vivas Intl,7.56500005722046,-72.0350036621094,1028.0,30 12
34971,SVKI,msfs_airport,Piscuri Airport,7.54728746414185,-71.7880249023437,650.0,26 08
34972,SKOT,msfs_airport,Otu,7.01036930084229,-74.7154998779297,2000.0,17 35
34973,SKPR,msfs_airport,Puerto Berrio,6.4603443145752,-74.4104766845703,445.0,36 18
34974,SKCM,msfs_airport,Cimitarra,6.36736106872559,-73.9706115722656,735.0,34 16
34975,SKEJ,msfs_airport,Yariguies,7.02443885803223,-73.8068084716797,395.0,04 22
34976,SK63,msfs_airport,Puerto Parra Airport,6.61417436599731,-73.9191436767578,438.0,16 34
34977,SKXF,msfs_airport,Comuneros Airport,6.38356351852417,-73.2573165893555,5148.0,20 02
34978,SKPN,msfs_airport,Puerto Nare,6.2100191116333,-74.5905914306641,476.0,06 24
34979,SKVL,msfs_airport,Velasquez,5.93904447555542,-74.4569702148437,566.0,15 33
34980,SKPY,msfs_airport,Puerto Perales Airport,5.9920768737793,-74.5698547363281,464.0,04 22
34981,SK11,msfs_airport,Arcabuco Airport,5.78196716308594,-73.4632949829102,8126.0,01 19
34982,SKET,msfs_airport,Barbosa Airport,5.94832944869995,-73.6092376708984,5254.0,03 21
34983,SKLA,msfs_airport,Malaga,6.70597124099731,-72.7304077148437,7198.0,15 33
34984,SK01,msfs_airport,El Troncal,7.02108144760132,-71.3887329101562,511.0,25 07
34985,SKSA,msfs_airport,Los Colonizadores,6.95036649703979,-71.856201171875,668.0,34 16
34986,SXPL,msfs_airport,Municipio De Fortul Airport,6.78160381317139,-71.779052734375,831.0,22 04
34987,SKPA,msfs_airport,Juan Jose Rondon,5.76454162597656,-73.1054306030273,8205.0,22 04
34988,SKSO,msfs_airport,Alberto Lleras Camargo,5.67731952667236,-72.9702911376953,8155.0,22 04
34989,SKTV,msfs_airport,Tablón De Tamara Airport,5.73126888275146,-72.1913604736328,2263.0,21 03
34990,SKPZ,msfs_airport,Paz De Ariporo,5.87614727020264,-71.886604309082,900.0,22 04
34991,SQUJ,msfs_airport,Tablon De Tamara,5.72679138183594,-72.1006164550781,1613.0,19 01
34992,SKHC,msfs_airport,Hato Corozal Airport,6.1532826423645,-71.7620391845703,836.0,25 07
34993,SKTG,msfs_airport,La Colonia Airport,5.76326036453247,-71.5316619873047,567.0,34 16
34994,SKTT,msfs_airport,San Fernandof Airport,5.66357660293579,-71.6817169189453,593.0,13 31
34995,SXOU,msfs_airport,Municipio Hato Corozal Airport,5.82116937637329,-71.5974502563477,592.0,33 15
34996,SXOY,msfs_airport,Municipio Hato Corozal Airport,5.90499019622803,-71.5160751342773,550.0,19 01
34997,SXPE,msfs_airport,Municipio Hato Corozal Airport,6.23759937286377,-71.4581909179687,530.0,29 11
34998,SXPI,msfs_airport,Municipio Hato Corozal Airport,6.21173000335693,-71.4316101074219,538.0,10 28
34999,SXPJ,msfs_airport,Municipio Hato Corozal Airport,6.19654273986816,-71.488151550293,541.0,16 34
35000,SXQD,msfs_airport,Pore Airport,5.78294467926025,-72.0202484130859,1663.0,08 26
35001,SXQI,msfs_airport,Puerto Rondon Airport,5.83262872695923,-71.265007019043,490.0,08 26
35002,SXQK,msfs_airport,Puerto Rondon Airport,5.86832809448242,-71.2714462280273,490.0,28 10
35003,SXQL,msfs_airport,Puerto Rondon Airport,5.87732791900635,-71.3637847900391,513.0,10 28
35004,SXQR,msfs_airport,Pore Airport,5.79969692230225,-71.7577514648437,657.0,36 18
35005,SXQT,msfs_airport,Puerto Rondon Airport,6.01336097717285,-71.2697982788086,480.0,03 21
35069,SKPQ,msfs_airport,German Olano AB,5.48348331451416,-74.6573791503906,565.0,01 19
35070,SKQU,msfs_airport,Mariquita,5.21261405944824,-74.8837051391602,1502.0,01 19
35071,SKHO,msfs_airport,Ganadería Airport,5.16956329345703,-74.7649917602539,776.0,23 05
35072,SKKU,msfs_airport,La Dorada Airport,5.35171937942505,-74.7324371337891,656.0,13 31
35073,SKMM,msfs_airport,Muzo Airport,5.54672336578369,-74.1123657226563,2937.0,22 04
35074,SKTJ,msfs_airport,Tunja,5.54138326644897,-73.3444976806641,8940.0,04 22
35075,SKBO,msfs_airport,Eldorado Intl,4.70160007476807,-74.1469421386719,8356.0,31L 13R 31R 13L
35076,SKGI,msfs_airport,Santiago Vila,4.27624988555908,-74.7960891723633,900.0,02 20
35077,SKGY,msfs_airport,Guaymaral,4.8125,-74.0650863647461,8389.0,11 29
35078,SKMA,msfs_airport,Madrid Air Base,4.72779989242554,-74.2753829956055,8325.0,07 25
35079,SKBM,msfs_airport,Colombaima Airport,4.73727703094482,-74.8022079467773,757.0,02 20
35080,SKEX,msfs_airport,Agua Blanca Airport,4.46587705612183,-74.9946594238281,1942.0,05 23
35081,SKFJ,msfs_airport,Cerritos Airport,4.8418345451355,-74.7758026123047,767.0,19 01
35082,SKFM,msfs_airport,El Diamante Airport,4.56892204284668,-74.9361114501953,1313.0,22 04
35083,SKFV,msfs_airport,El Santuario Airport,4.90411186218262,-74.7809753417969,766.0,14 32
35084,SKFW,msfs_airport,El Triunfo Airport,4.86442804336548,-74.8037643432617,769.0,20 02
35085,SKFY,msfs_airport,La Opia Airport,4.44882965087891,-74.9618377685547,1857.0,23 05
35086,SKGK,msfs_airport,Pajonales Airport,4.76400375366211,-74.8288192749023,809.0,23 05
35087,SKGW,msfs_airport,Ventaquemada Airport,4.51821041107178,-74.9720306396484,1681.0,24 06
35088,SKKR,msfs_airport,Lerida Airport,4.89837074279785,-74.851432800293,823.0,17 35
35089,SKLX,msfs_airport,Hacienda García Airport,4.85438299179077,-74.8888244628906,1096.0,03 21
35090,SKLY,msfs_airport,La Carmelita Airport,4.81972885131836,-74.9288787841797,1416.0,02 20
35091,SKXT,msfs_airport,Boluca Airport,4.68923616409302,-74.8900909423828,1016.0,04 22
35092,SK32,msfs_airport,Medina Airport,4.4842324256897,-73.3449859619141,1577.0,16 34
35093,SKDV,msfs_airport,La Cabana Airport,4.29958009719849,-73.3618316650391,1030.0,09 27
35094,SKQS,msfs_airport,La Aurora Airport,4.31951951980591,-73.2726058959961,842.0,16 34
35095,SKQV,msfs_airport,La Paz Airport,4.29794216156006,-73.1897583007812,722.0,30 12
35096,SKQW,msfs_airport,La Ponderosa Airport,4.28819131851196,-73.1336059570312,662.0,03 21
35097,SKQX,msfs_airport,Primero De Mayo Airport,4.33459138870239,-73.1437606811523,684.0,12 30
35098,SKRO,msfs_airport,La María Airport,4.24358224868774,-73.2132339477539,714.0,31 13
35099,SKWS,msfs_airport,Santa Bárbara Airport,4.23289775848389,-73.2523193359375,755.0,13 31
35100,SKYP,msfs_airport,El Yopal,5.31909704208374,-72.3840408325195,1015.0,05 23
35101,SKAE,msfs_airport,Jamaica Airport,5.08997678756714,-72.4478073120117,739.0,08 26
35102,SKAF,msfs_airport,Maríaangélica Airport,5.05394744873047,-72.4466552734375,719.0,16 34
35103,SKAL,msfs_airport,Fasca Main Base Airport,5.1524772644043,-72.5173187255859,828.0,05 23
35104,SKAU,msfs_airport,El Moriche Airport,5.01626634597778,-72.407341003418,671.0,34 16
35105,SKMY,msfs_airport,La Gloria Airport,5.03167581558228,-72.3555603027344,660.0,23 05
35106,SKTE,msfs_airport,Cusiana Airport,4.96440696716309,-72.628059387207,798.0,11 29
35107,SKTH,msfs_airport,La Concordia Airport,4.93096113204956,-72.6416549682617,787.0,12 30
35108,SKTS,msfs_airport,Providencia Airport,4.97167015075684,-72.5991592407227,764.0,08 26
35109,SKYB,msfs_airport,Germania Airport,5.18607950210571,-72.3199157714844,701.0,21 03
35110,SKYD,msfs_airport,Los Cabros Airport,5.44147300720215,-72.2339324951172,735.0,16 34
35111,SKYL,msfs_airport,El Porvenir Airport,5.1937837600708,-72.4029159545898,775.0,07 25
35112,SKYO,msfs_airport,Araguanen Airport,5.41319179534912,-72.2833557128906,792.0,08 26
35113,SXNI,msfs_airport,Mani Airport,4.94683885574341,-72.4364547729492,666.0,32 14 24 06
35114,SXNM,msfs_airport,Mani Airport,5.06456470489502,-72.308219909668,661.0,08 26
35115,SKTD,msfs_airport,Trinidad,5.43493318557739,-71.6583938598633,650.0,05 23
35116,SKNI,msfs_airport,Palma Rosa Airport,5.56628847122192,-72.0669479370117,745.0,05 23
35117,SKNN,msfs_airport,La Reforma Airport,5.42927360534668,-72.16357421875,691.0,14 32
35118,SKNU,msfs_airport,La Nevera Airport,5.5121431350708,-72.1290740966797,761.0,14 32
35119,SKOP,msfs_airport,Sardinas Airport,4.98577547073364,-71.5056228637695,474.0,09 27
35120,SKQF,msfs_airport,El Deshecho Airport,5.61946535110474,-72.0640716552734,828.0,04 22
35121,SKSQ,msfs_airport,Elf Trinidad Airport,5.50141572952271,-71.7664489746094,574.0,06 24
35122,SKTC,msfs_airport,Guanapalo Airport,5.17409563064575,-71.4299468994141,469.0,05 23
35123,SKTF,msfs_airport,La Candelaria Airport,5.1081485748291,-71.6243057250977,519.0,19 01
35124,SKTR,msfs_airport,Caño Garza Airport,5.59171485900879,-71.5894165039062,547.0,05 23
35125,SKVB,msfs_airport,La Barquereña Airport,5.39586639404297,-71.9119110107422,594.0,22 04
35126,SKVC,msfs_airport,La Ceiba Airport,5.44683742523193,-72.0058364868164,652.0,14 32
35127,SKVE,msfs_airport,Bizerta Airport,5.42389726638794,-71.9942779541016,635.0,16 34
35128,SKVF,msfs_airport,La Flora Airport,5.20963859558105,-71.8106307983398,553.0,22 04
35129,SKVJ,msfs_airport,Matenovillos Airport,5.21031188964844,-71.8507995605469,566.0,22 04
35130,SKVK,msfs_airport,Santa Ana Airport,5.09035778045654,-71.7871856689453,532.0,21 03
35131,SKVM,msfs_airport,Trompillos Airport,5.13311862945557,-72.1826324462891,632.0,09 27
35132,SKVU,msfs_airport,Banco Airport,5.46441125869751,-72.0649719238281,692.0,31 13
35133,SXNJ,msfs_airport,Mani Airport,4.93843507766724,-72.1375885009766,589.0,23 05
35134,SXQC,msfs_airport,Pore Airport,5.55765962600708,-72.0041122436523,674.0,21 03
35135,SXQF,msfs_airport,Pore Airport,5.53908014297485,-71.967529296875,658.0,14 32
35136,SXUD,msfs_airport,Trinidad Airport,5.2775182723999,-71.548210144043,513.0,30 12
35137,SKBA,msfs_airport,El Vigía Airport,4.5563588142395,-72.9192581176758,700.0,13 31
35138,SKBD,msfs_airport,Palmar De Oriente Airport,4.49215412139893,-72.8405685424805,636.0,22 04
35139,SKBI,msfs_airport,Soceagro Airport,4.48360252380371,-72.8228912353516,611.0,05 23
35140,SKBP,msfs_airport,Palmas Del Casana Airport,4.59768295288086,-72.8335037231445,649.0,09 27
35141,SKCF,msfs_airport,Santa Clara Airport,4.41686153411865,-72.7739562988281,561.0,06 24
35142,SKCK,msfs_airport,Señorías Airport,4.38772535324097,-72.7702865600586,548.0,10 28
35143,SKDR,msfs_airport,Guaicarano Airport,4.46048021316528,-72.9507751464844,647.0,08 26
35144,SKDT,msfs_airport,La Arabia Airport,4.39342546463013,-72.9890518188477,609.0,19 01
35145,SKEG,msfs_airport,Petriba(Guayabal) Airport,4.36175060272217,-72.8274612426758,574.0,07 25
35146,SKRJ,msfs_airport,El Edén Airport,4.30392408370972,-73.0729904174805,637.0,29 11
35147,SKVN,msfs_airport,Villanueva Airport,4.63707780838013,-72.9498596191406,1161.0,05 23
35148,SXDA,msfs_airport,Cabuyaro Airport,4.3523416519165,-72.6771545410156,549.0,05 23
35149,SXDB,msfs_airport,Cabuyaro Airport,4.33531761169434,-72.7051086425781,546.0,07 25
35150,SXVA,msfs_airport,Ubala Airport,4.71754121780396,-72.4674606323242,595.0,08 26
35151,SKOE,msfs_airport,Orocue,4.79222249984741,-71.3563919067383,550.0,05 23
35152,SKCI,msfs_airport,Carimagua Airport,4.56469964981079,-71.3373336791992,554.0,22 04
35153,SKMW,msfs_airport,Estero Airport,4.67168283462524,-72.1239013671875,525.0,09 27
35154,SKOD,msfs_airport,El Caimán Airport,4.85443305969238,-71.6815414428711,486.0,03 21
35155,SKOH,msfs_airport,Guarilaque Airport,4.89200592041016,-71.5865249633789,479.0,05 23
35156,SKOJ,msfs_airport,La Pista Airport,4.82833480834961,-71.6615600585937,475.0,06 24
35157,SKOK,msfs_airport,Lasguabin Airport,4.71118688583374,-71.5499801635742,447.0,04 22
35158,SKOM,msfs_airport,Mararey Airport,4.82733678817749,-71.6815185546875,480.0,23 05
35159,SKON,msfs_airport,San Pablo Airport,4.78574800491333,-71.6310348510742,472.0,02 20 10 28
35160,SKOO,msfs_airport,Altamira Airport,4.7580099105835,-71.6389999389648,470.0,24 06
35161,SKOS,msfs_airport,El Rodeo Airport,4.41651201248169,-71.5886611938477,613.0,06 24
35162,SKOU,msfs_airport,Buena Vista Airport,4.84403610229492,-71.5080871582031,463.0,08 26
35163,SKPG,msfs_airport,Puerto Gaitan Airport,4.3016357421875,-72.0868225097656,518.0,23 05
35164,SXPA,msfs_airport,Orocue Airport,4.64482545852661,-71.6449508666992,458.0,06 24
35165,SXQE,msfs_airport,Puerto Gaitan Airport,4.61496925354004,-72.0025177001953,485.0,21 03
35166,SKME,msfs_airport,Melgar AB,4.21644163131714,-74.6350479125977,1028.0,23 05 22 04
35167,SKEZ,msfs_airport,Agua Blanca Airport,4.18395233154297,-74.8927154541016,1065.0,08 26
35168,SKFK,msfs_airport,Chicoral - Estra Airport,4.20240259170532,-74.9701614379883,1262.0,15 33
35169,SKFX,msfs_airport,La Bastilla Airport,4.0914511680603,-74.9071731567383,1030.0,18 36
35170,SKGH,msfs_airport,Guamo - Asta Airport,3.99760317802429,-74.9491348266602,1001.0,27 09
35171,SKGJ,msfs_airport,Nueva York Airport,4.13479948043823,-74.9033813476563,1057.0,22 04
35172,SKXY,msfs_airport,La María Airport,3.88279628753662,-74.9867172241211,990.0,22 04
35173,SKYH,msfs_airport,San Agustín Airport,3.94554424285889,-74.9371643066406,994.0,01 19
35174,SK53,msfs_airport,Yaguarito,3.88154006004333,-73.3399887084961,819.0,07 25
35175,SKAP,msfs_airport,Gomez Nino Apiay,4.07606935501099,-73.5627365112305,1211.0,28 10
35176,SKVV,msfs_airport,Vanguardia,4.1690559387207,-73.61279296875,1364.0,05 23
35177,SKDP,msfs_airport,El Convento Airport,4.02333974838257,-73.3524703979492,839.0,04 22
35178,SKDQ,msfs_airport,El Ruby Airport,3.781245470047,-73.4821166992187,954.0,10 28
35179,SKDW,msfs_airport,La Colina Airport,4.06414413452148,-73.3837738037109,1024.0,09 27
35180,SKDZ,msfs_airport,Las Brisas Airport,4.06270265579224,-73.4120635986328,1004.0,09 27
35181,SKEF,msfs_airport,Las Juanas Airport,3.82406640052795,-73.5288009643555,1013.0,09 27
35182,SKRD,msfs_airport,Canaima Airport,4.11538219451904,-73.2638092041016,751.0,15 33
35183,SKRP,msfs_airport,La Reforma Airport,4.06244707107544,-73.1392059326172,656.0,09 27
35184,SKRU,msfs_airport,Los Bálticos Airport,4.12775945663452,-73.1335144042969,653.0,07 25
35185,SKRX,msfs_airport,Natalia Airport,4.06922245025635,-73.1809158325195,681.0,04 22
35186,SKRY,msfs_airport,Neiva York Airport,4.0902533531189,-73.2341842651367,728.0,04 22
35187,SKUZ,msfs_airport,Andalucía Airport,3.98829364776611,-73.2997512817383,788.0,05 23
35188,SKVX,msfs_airport,El Cairo Airport,3.77308964729309,-73.3857803344727,844.0,10 28
35189,SKVY,msfs_airport,El Diamante Airport,3.8848671913147,-73.1595840454102,686.0,18 36
35190,SKWA,msfs_airport,La Cabana Airport,3.95076584815979,-73.3245697021484,811.0,08 26
35191,SKWD,msfs_airport,La Loma Airport,3.67117166519165,-73.3965301513672,824.0,10 28
35192,SKWE,msfs_airport,La Mansión Airport,3.76770305633545,-73.2098846435547,724.0,08 26
35193,SKWF,msfs_airport,La Realidad Airport,3.99557447433472,-73.3767776489258,876.0,20 02
35194,SKWN,msfs_airport,San Isidro Airport,4.12731695175171,-73.2388153076172,738.0,08 26
35195,SKWP,msfs_airport,San Luis De Airport,4.04893255233765,-73.1908645629883,684.0,09 27
35196,SKWQ,msfs_airport,San Martin Airport,3.70217323303223,-73.6882476806641,1366.0,03 21
35197,SKWT,msfs_airport,Santa Isabel Airport,3.98739743232727,-73.2050018310547,697.0,10 28
35198,SKWW,msfs_airport,Umbría Airport,4.19073677062988,-73.2621994018555,747.0,11 29
35199,SKUB,msfs_airport,Mesetas Airport,3.23775124549866,-74.3475646972656,2260.0,12 30
35200,SKFA,msfs_airport,La Candela Airport,3.42153000831604,-73.7254333496094,998.0,08 26
35201,SKFC,msfs_airport,Los Sabanales Airport,3.46325922012329,-73.6018905639648,958.0,11 29
35202,SKFD,msfs_airport,Halcones Airport,3.37352299690247,-73.6144332885742,852.0,13 31
35203,SKFN,msfs_airport,Gaviotas Airport,3.36603617668152,-73.4649887084961,805.0,23 05
35204,SKGE,msfs_airport,El Progreso Airport,3.4786114692688,-73.7311782836914,1000.0,16 34
35205,SKGF,msfs_airport,San Luis Airport,3.50022029876709,-73.6655883789063,1024.0,19 01
35206,SKWG,msfs_airport,Malvinas Airport,3.42236852645874,-73.7686080932617,1088.0,13 31
35207,SKRL,msfs_airport,El Vergel Airport,4.20589447021484,-72.999267578125,605.0,08 26
35208,SKRR,msfs_airport,Lajitas Airport,4.15665769577026,-72.906982421875,709.0,26 08
35209,SKRS,msfs_airport,Las Delicias Airport,4.19608211517334,-73.0763168334961,603.0,16 34
35210,SKRV,msfs_airport,Los Gavanes Airport,4.20342874526978,-72.9814071655273,591.0,08 26
35211,SKRW,msfs_airport,Los Venados Airport,4.06451368331909,-73.0016326904297,604.0,18 36
35212,SKRZ,msfs_airport,Palmasola Airport,4.11831331253052,-73.0741882324219,615.0,08 26
35213,SKWV,msfs_airport,Tobasia Airport,4.07970476150513,-73.0773391723633,607.0,01 19
35214,SKWZ,msfs_airport,Yátaros De Meluá Airport,3.79924249649048,-72.4736404418945,629.0,04 22
35215,SXQA,msfs_airport,Puerto Gaitan Airport,3.82529234886169,-72.2585906982422,538.0,31 13
35216,SKMO,msfs_airport,Morelia,3.75037503242493,-71.4561233520508,639.0,36 18
35217,SKRT,msfs_airport,Las Malvinas Airport,3.76922607421875,-71.8185195922852,737.0,25 07
35218,SKNX,msfs_airport,La Plata Airport,3.48734784126282,-71.3759384155273,633.0,35 17
35219,SKNY,msfs_airport,Mapiripan Airport,2.89838194847107,-72.1415557861328,641.0,35 17
35220,SKNZ,msfs_airport,Puerto Alvira Airport,2.90326070785522,-71.7494964599609,534.0,02 20
35373,SKSV,msfs_airport,San Vicente Del Caguan,2.15228056907654,-74.7664794921875,874.0,32 14
35374,SKNA,msfs_airport,El Refugio,2.17363905906677,-73.7861099243164,764.0,35 17
35375,SKKN,msfs_airport,La Macarena Airport,1.65901100635529,-74.0951080322266,1019.0,20 02
35376,SKSJ,msfs_airport,Jorge E Gonzalez,2.57933044433594,-72.6393890380859,608.0,01 19
35377,SKNS,msfs_airport,Tomachipa Airport,2.27651929855347,-71.7754211425781,550.0,32 14
35378,SXOS,msfs_airport,Miraflores Airport,1.76598525047302,-71.2903060913086,1101.0,06 24
35379,SKMF,msfs_airport,Miraflores,1.33771121501923,-71.9520874023437,700.0,25 07
35380,SKNP,msfs_airport,Lagos Del Dorado Airport,1.2083797454834,-71.951171875,670.0,24 06
35381,SXOI,msfs_airport,Miraflores Airport,0.905445337295532,-71.4150695800781,685.0,09 27
35382,SKHU,msfs_airport,Villa Gladys Airport,0.260749608278275,-71.3567199707031,542.0,12 30
35393,MBGT,msfs_airport,Jags Mccartney Intl,21.4444217681885,-71.1418380737305,10.0,12 30
35394,MBSY,msfs_airport,Salt Cay,21.3345699310303,-71.1995697021484,10.0,08 26
35395,MDPP,msfs_airport,Gregorio Luperon Intl,19.7578449249268,-70.5698547363281,16.0,26 08
35399,MDST,msfs_airport,Cibao Intl,19.4061107635498,-70.6047210693359,560.0,11 29
